,Month,Climate,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday
842,1.0,1.0,1.9689401687429635,1.6179654256376068,-0.323986661829837,0.009910407957951697,0.0,5.0,-0.54809376323052,3.0,6.0,-0.11974783666980908,-0.8892709443065705,0.38215915226264324,-0.12780164038337888,-1.0204756675982227,-1.09396995483689,7.0,5.0,1.878203801487757,1.788944166015755,0.0
843,11.0,5.0,0.7839032016301316,0.8046347159302166,-0.323986661829837,0.4556057078238166,1.9839267761532144,4.0,-0.9295980854518321,5.0,4.0,-0.9211142722759019,-0.8892709443065705,-0.6936729338571094,0.21401077651728384,-0.37266261687145713,-0.6548996196835026,1.0,1.0,1.3167025469902738,0.7881583700856092,0.0
844,8.0,1.0,0.21508545741597204,0.3839464178057049,-0.323986661829837,0.7739594934422914,1.1395380558996417,1.0,0.062313152323579465,9.0,1.0,-0.577671514159005,1.320418254799361,-1.0702141639990228,-0.5672747478270881,0.7271130273855858,0.48062710916147344,1.0,3.0,0.61482597886842,0.45456310477556033,0.0
845,10.0,6.0,0.43629235794370075,-0.4574301784433187,-0.2962662634072252,-0.563126406155303,-2.751992567877692,2.0,0.29121574565636676,2.0,0.0,1.1395422764254797,0.04112450794855862,-0.4247149123271712,0.21401077651728384,1.8118232518582822,1.8735398965446337,8.0,8.0,-0.10264784632280785,-0.5172144072145815,0.0
846,4.0,6.0,0.5784967939972406,-0.611682554422306,-0.04678267760371999,2.827549622161695e-16,0.0,5.0,-1.9215093232272438,5.0,5.0,-0.9211142722759019,-0.8892709443065705,1.6731576556063463,2.3137156231927833,1.712739934230643e-14,0.0,7.0,7.0,0.13131100971781004,-0.4591978393345732,1.0
847,4.0,4.0,0.16768397873145865,-0.822026703484562,1.1174740561459713,0.009910407957951697,0.2584367825915661,7.0,1.2831269834317784,12.0,15.0,-0.34870967541440706,-0.19147435511522365,1.0814500082404825,0.7023142292325163,-0.41785887622449686,0.07183748677729236,7.0,8.0,-0.36780121650217495,-0.7782889626746197,1.0
848,5.0,4.0,-0.44853524416721374,-0.8360496467553792,-0.04678267760371999,2.827549622161695e-16,0.0,7.0,1.4357287123203033,7.0,7.0,1.1395422764254797,1.6693165493950346,1.6193660513003587,0.848805265047086,-0.13161590032196335,-0.3218117792223028,7.0,7.0,-0.8357189285834108,-0.7057682528246091,1.0
849,2.0,0.0,1.9057381971636123,2.3611814189909106,-0.323986661829837,1.6653500931740213,0.0,10.0,0.4438174745448916,10.0,2.0,0.9105804376808817,-0.4240732181790059,-1.4467553941409361,-1.6415423438005994,-0.643840172989644,-0.7306014016065011,2.0,7.0,1.61305043130839,2.4416305546658505,0.0
850,5.0,5.0,-0.4801362299568894,-0.02271893704798965,-0.323986661829837,-0.8814801917737778,0.992687843681629,2.0,-1.768907594338719,12.0,4.0,-0.9211142722759019,-1.354468670434135,0.059409526426717485,-0.17663198565490212,0.6819167680325632,0.783434236853467,0.0,0.0,0.17810278092593373,0.17898440734551982,0.0
851,3.0,4.0,2.8067313619640115e-16,-0.4434072351725014,-0.323986661829837,2.827549622161695e-16,0.0,13.0,5.421502496308678e-16,1.0,13.0,1.5974659539146756,0.0,-0.20954849510322066,3.46960471173384e-16,0.03410371730579758,-0.23096964091470126,7.0,7.0,0.1001164955790611,5.152906357609097e-16,0.0
852,3.0,0.0,-0.40113376548270063,0.21567109855590028,-0.323986661829837,2.827549622161695e-16,1.2863882681176544,7.0,1.0542243900989912,3.0,14.0,0.10921400207478887,0.39002280254423205,0.6511171737925814,-1.2020692363568903,-1.0506065071668989,-1.0485488856830978,7.0,7.0,-0.36780121650217495,0.324025827045541,0.0
853,1.0,1.0,2.506156927167447,1.365552446762899,-0.323986661829837,0.4556057078238166,-0.03526364184445871,7.0,-0.7006954921190448,12.0,7.0,-0.8066333529036029,0.39002280254423205,-0.10196528649124541,0.6046535386894698,-1.1409990258729612,-1.2756542314520931,3.0,7.0,2.049773629250877,1.4408447587357045,0.0
854,7.0,5.0,-1.1595574244349132,-0.8640955332970133,-0.323986661829837,-1.1998339773922526,-0.03526364184445871,12.0,-0.7769963565633072,3.0,12.0,-1.6079997885096957,-1.4707681019660261,-0.4785065166331588,0.21401077651728384,-0.8999523093234673,-0.9577067473754963,3.0,5.0,-0.6797463578896655,-0.9233303823746408,0.0
855,1.0,4.0,0.46789334373337615,-0.30317780246433085,1.9768064072469342,1.2196547933081563,-0.9163649151525344,12.0,1.740932170097353,7.0,11.0,-0.34870967541440706,1.6693165493950346,1.027658403934495,0.1651804312457606,-3.3556157341714106,-2.047812407066663,8.0,7.0,0.22489455213405687,-0.34316470357455614,1.0
856,8.0,6.0,-0.7171436233794558,0.3699234745348881,-0.323986661829837,2.827549622161695e-16,0.0,15.0,0.062313152323579465,14.0,10.0,0.33817584081938684,0.04112450794855862,-1.2853805812229733,-0.5184444025555648,0.6517859284638701,0.6774517421612796,7.0,7.0,0.2092972950646827,0.06295127158550327,0.0
857,10.0,0.0,-1.6651731970697214,-0.5696137246098548,-0.323986661829837,2.827549622161695e-16,0.0,12.0,-1.082199814340357,7.0,2.0,-0.9211142722759019,-1.4707681019660261,-0.04817368218525778,-0.957917509999274,-0.4027934564401503,0.14753926870029077,7.0,7.0,-1.0384832704852796,-0.5752309750945902,0.0
858,10.0,6.0,-0.9857520025916976,-0.19099425629779426,-0.2962662634072252,-0.11743110628943808,1.3598133742266605,9.0,-0.9295980854518321,0.0,0.0,-0.34870967541440706,-0.8892709443065705,-1.1240057683050104,-1.2020692363568903,1.8268886716426458,1.6161538380064668,1.0,0.0,-0.3522039594328005,-0.09659429008452022,0.0
859,6.0,0.0,-2.4709983347064473,-1.481105037212964,-0.323986661829837,2.827549622161695e-16,0.0,6.0,-1.082199814340357,3.0,6.0,-0.8066333529036029,0.04112450794855862,1.3504080297704206,-0.17663198565490212,1.857019511211339,1.9038206093138401,7.0,7.0,-2.4578336637983615,-1.416471209354713,0.0
860,5.0,5.0,0.42049186504886304,-0.2891548591935136,-0.07450307602633169,2.827549622161695e-16,0.0,15.0,-1.082199814340357,15.0,15.0,-0.11974783666980908,-1.1218698073703528,0.4359507565686309,0.8976356103186093,1.0736176824254884,1.0559606517762716,7.0,7.0,0.31847809455030424,-0.1546108579645285,1.0
861,3.0,1.0,1.77933425400491,0.44003819088897345,5.164652225847279,0.13725192220534174,-2.715280014823189,1.0,0.4438174745448916,9.0,1.0,0.10921400207478887,-0.19147435511522365,1.1352416125464702,1.7765818252060277,-1.0958027665199386,-1.305934944221282,8.0,8.0,1.3634943181983974,0.6141086664455834,1.0
862,8.0,0.0,-1.1595574244349132,-1.7054721295460369,-0.323986661829837,2.827549622161695e-16,0.0,13.0,0.29121574565636676,14.0,13.0,0.33817584081938684,0.8552205286717965,-0.747464538163097,-0.4696140572840416,-0.28227009816539483,0.3140831889308735,7.0,7.0,-1.4128174401502682,-1.7355623326947596,0.0
863,5.0,6.0,-1.0647544670658864,-0.4574301784433187,-0.323986661829837,2.827549622161695e-16,0.0,5.0,-1.3874032721174068,3.0,3.0,-1.6079997885096957,-0.4240732181790059,1.6731576556063463,0.4093321576033768,0.39567379213004683,0.11725855593108453,7.0,7.0,-0.8981079568609089,-0.5317185491845837,0.0
864,7.0,6.0,-1.5703702397006947,-1.551219753567049,-0.323986661829837,2.827549622161695e-16,0.0,13.0,-1.9215093232272438,3.0,13.0,-1.6079997885096957,-2.168564691157373,1.4041996340764082,0.9952963008616558,1.4502531770340672,1.3133467103144558,7.0,7.0,-1.6311790391215115,-1.4019670673847109,0.0
865,7.0,2.0,-0.82774707364332,-0.527544894797404,-0.323986661829837,2.827549622161695e-16,0.0,3.0,-0.54809376323052,6.0,3.0,0.5671376795639848,-0.6566720812427882,-0.37092330802118356,-1.0067478552707974,1.712739934230643e-14,0.0,7.0,7.0,-0.8981079568609089,-0.38667712948456257,0.0
866,6.0,0.0,-1.428165803647155,-1.3268526612339764,-0.323986661829837,2.827549622161695e-16,0.0,6.0,-1.3874032721174068,3.0,6.0,-1.6079997885096957,-1.1218698073703528,1.4041996340764082,0.9464659555901325,1.712739934230643e-14,0.0,7.0,1.0,-1.52199823963589,-1.3294463575347002,0.0
867,1.0,0.0,0.2782874289953231,-0.822026703484562,-0.323986661829837,0.2645934364527318,-0.47581427849849656,10.0,0.29121574565636676,11.0,9.0,0.6816185989362837,0.6226216656080142,-0.6398813295511216,0.06751974070271409,0.621655088895194,0.9953992262378591,7.0,6.0,-0.3989957306409239,-0.7347765367646132,0.0
868,4.0,1.0,1.5581273534771816,0.9588870919092045,0.2581417050450087,-0.4357848919079129,-0.07197619489896205,9.0,0.5964192034334165,8.0,9.0,0.33817584081938684,2.134514275522599,0.5973255694865938,0.8976356103186093,-0.6589055927739735,-0.7608821143756901,7.0,6.0,1.2543135187127759,0.9041915058456257,1.0
869,11.0,6.0,1.5739278463720197,1.4076212765753509,-0.323986661829837,3.7664850782559545,-2.751992567877692,9.0,0.21491488121210434,10.0,9.0,1.3685041151700776,0.15742393948044975,-1.339172185528961,-1.2997299268999367,-0.46305513557751943,-0.3218117792223028,8.0,4.0,1.0359519197415328,1.513365468585715,0.0
870,7.0,5.0,0.6891002442611048,-0.5976596111514892,0.42446409558067894,-0.9451509488974728,-2.751992567877692,12.0,-1.616305865450194,15.0,15.0,-1.3790379497650977,-1.7033669650298084,1.296616425464433,0.9464659555901325,0.3806083723457003,0.3897849708538719,8.0,8.0,0.022130210232188478,-0.43018955539456905,1.0
871,11.0,2.0,0.3256889076798362,1.7161260285333255,-0.323986661829837,2.827549622161695e-16,0.0,6.0,2.7328434078727644,10.0,14.0,-0.8066333529036029,1.6693165493950346,-0.6936729338571094,-1.8856940701582157,-1.3971111622068015,-1.8812684868360803,7.0,1.0,0.9579656343946601,1.4843571846457104,0.0
872,9.0,0.0,-1.9495820691768009,-1.256737944879891,-0.323986661829837,-1.0088217060211677,0.88255018451812,13.0,-1.3874032721174068,9.0,3.0,-0.9211142722759019,-0.8892709443065705,-0.10196528649124541,-0.8114264741847043,1.555711115524476,1.2376449283914575,1.0,1.0,-1.52199823963589,-1.184404937834679,0.0
873,4.0,4.0,0.3414894005746742,-0.7238661005888426,1.0065924624555245,-1.1998339773922526,-2.1278791659511382,13.0,5.421502496308678e-16,5.0,2.0,-1.1500761110205,-1.4707681019660261,0.38215915226264324,1.0929569914047021,0.5161971504047852,0.3897849708538719,8.0,5.0,-0.024661560975935214,-0.7782889626746197,1.0
874,3.0,4.0,0.610097779786916,-0.13490248321452622,-0.323986661829837,-0.3721141347842179,-1.1733527865340565,13.0,5.421502496308678e-16,13.0,15.0,-0.34870967541440706,2.134514275522599,0.8124919867105443,1.7765818252060277,-0.1165504805376339,0.34436390170007974,7.0,8.0,0.42765889403592583,-0.5317185491845837,0.0
875,6.0,4.0,-0.33793179390334954,-1.2286920583382568,0.8125496734972425,2.827549622161695e-16,0.0,8.0,0.4438174745448916,11.0,12.0,0.9105804376808817,-0.8892709443065705,0.005617922120729854,0.7511445745040395,1.1790756209158975,1.858399540160048,7.0,7.0,-0.5861628154734184,-1.2859339316246938,1.0
876,2.0,6.0,1.2421174955804264,0.32785464472243686,-0.323986661829837,0.2645934364527318,1.58008869255368,2.0,-0.54809376323052,9.0,9.0,0.33817584081938684,0.39002280254423205,-0.10196528649124541,0.653483883960993,-0.5835784938522578,-0.4732153430682996,5.0,4.0,1.0671464338802816,0.5125796726555686,0.0
877,1.0,4.0,0.42049186504886304,0.8467035457426679,-0.323986661829837,0.23275805789088416,1.3231008211721575,9.0,-0.3954920343419951,14.0,9.0,-0.8066333529036029,0.39002280254423205,0.4359507565686309,-0.07897129511185563,-0.8396906301860981,-1.1545313803752852,4.0,4.0,0.36526986575842796,0.9477039317556322,0.0
878,9.0,4.0,-0.574939187325916,0.173602268743449,-0.323986661829837,-0.8178094346500828,-0.07197619489896205,14.0,3.1143477300940767,3.0,6.0,0.33817584081938684,2.134514275522599,-0.20954849510322066,-0.8602568194562276,-0.8396906301860981,-1.5481806463748804,5.0,5.0,-0.22742590287780418,0.324025827045541,0.0
879,4.0,4.0,0.13608299294178325,-0.07881071013125769,-0.323986661829837,-0.563126406155303,1.0661129497906356,13.0,5.421502496308678e-16,4.0,0.0,0.33817584081938684,1.4367176863312523,0.5435339651806061,0.7999749197755628,0.4107392119143763,0.07183748677729236,1.0,3.0,0.08451923850968636,-0.12560257402452435,0.0
880,3.0,1.0,1.9057381971636123,1.253368900596363,-0.323986661829837,0.3919349507001216,1.1028255028451388,1.0,-0.3954920343419951,1.0,4.0,0.5671376795639848,0.39002280254423205,-0.20954849510322066,0.4093321576033768,-0.44798971579317287,-0.4126539175299043,6.0,7.0,1.9873846009733784,1.1507619193356622,0.0
881,3.0,4.0,0.3572898934695119,0.21567109855590028,-0.07450307602633169,-0.9451509488974728,-1.2100653395885594,15.0,-0.3954920343419951,3.0,13.0,-0.9211142722759019,0.15742393948044975,1.4041996340764082,0.2628411217888071,-0.17681215967500305,-0.04928536429951541,6.0,3.0,0.24049180920343163,0.29501754310553685,1.0
882,7.0,6.0,0.5468958082075649,-0.4293842919016842,0.2858621034676204,-1.2635047345159476,-2.751992567877692,5.0,0.9016226612104662,1.0,5.0,-0.34870967541440706,-0.19147435511522365,1.296616425464433,1.239448027219272,0.4408700514830694,0.29894283254628756,8.0,7.0,0.006532953162813728,-0.38667712948456257,1.0
883,4.0,1.0,1.3053194671597772,0.9308412053675705,-0.323986661829837,-0.05376034916574305,1.2129631620086485,4.0,-1.082199814340357,6.0,4.0,-1.3790379497650977,-0.8892709443065705,0.5973255694865938,0.653483883960993,-0.6589055927739735,-0.8214435399141026,2.0,5.0,1.4102860894065212,1.049232925545647,0.0
884,9.0,5.0,-0.82774707364332,-0.2751319159226968,-0.323986661829837,2.827549622161695e-16,0.0,15.0,-1.082199814340357,9.0,1.0,-0.9211142722759019,-0.4240732181790059,-0.8550477467750722,0.5558231934179465,0.19982333493357562,0.19296033785408293,7.0,5.0,0.162505523856559,-0.2851481356945479,0.0
885,2.0,4.0,1.1631150311062377,-0.19099425629779426,-0.323986661829837,0.07358116508164672,-1.79746618846061,13.0,5.421502496308678e-16,15.0,13.0,-0.11974783666980908,1.4367176863312523,0.704908778098569,1.1417873366762255,-0.47812055536186604,0.01127606123887987,8.0,8.0,0.6616177500765438,-0.11109843205452255,0.0
886,2.0,6.0,1.795134746899748,1.5618736525543377,-0.323986661829837,0.5829472220712066,-1.1733527865340565,11.0,-0.09028857656494539,3.0,15.0,-0.34870967541440706,0.04112450794855862,-0.6398813295511216,-0.12780164038337888,-0.643840172989644,-0.6246189069142964,7.0,8.0,1.7222312307940117,1.2232826291856727,0.0
887,7.0,6.0,-0.30633080811367414,-0.35926957554759886,0.42446409558067894,-0.6904679204026929,0.4052869948095788,13.0,-0.7006954921190448,14.0,7.0,-0.34870967541440706,-0.4240732181790059,0.38215915226264324,-0.3719533667409951,0.3806083723457003,0.3595042580846829,1.0,5.0,-0.5861628154734184,-0.22713156781453908,1.0
888,11.0,1.0,1.6845312966358839,0.818657659201034,1.7827636182886522,-0.563126406155303,-0.7328021498800187,9.0,0.29121574565636676,10.0,10.0,0.6816185989362837,-0.19147435511522365,0.866283591016532,1.5324300988484114,-0.7643635312643824,-0.7306014016065011,7.0,7.0,1.3167025469902738,0.7011335182655962,1.0
889,8.0,6.0,-0.43273475127237604,-0.5696137246098548,-0.24082546656200185,-0.9451509488974728,-0.4023891723894902,14.0,-0.7769963565633072,5.0,14.0,-0.11974783666980908,-0.8892709443065705,0.704908778098569,0.5558231934179465,0.922963484582057,0.9953992262378591,2.0,5.0,-0.7421353861671637,-0.5317185491845837,0.0
890,3.0,2.0,1.068312073737211,1.2673918438671803,-0.323986661829837,0.5192764649475117,0.0,8.0,0.21491488121210434,2.0,15.0,-0.34870967541440706,-1.1218698073703528,-1.0702141639990228,-0.957917509999274,-0.011092542047225009,-0.04928536429951541,3.0,5.0,1.2855080328515247,1.3828281908556956,0.0
891,3.0,1.0,1.7161322824255592,0.6223364534095953,6.079425373793465,-0.30844337766052315,-2.715280014823189,9.0,-1.5400050010059316,10.0,9.0,-0.8066333529036029,-0.6566720812427882,0.9200751953225196,1.5812604441199347,-1.1409990258729612,-1.2907945878366789,7.0,7.0,1.3946888323371465,0.686629376295594,1.0
892,5.0,6.0,-0.25892932942916075,-0.03674188031880691,-0.323986661829837,-1.0088217060211677,-2.568429802605176,3.0,0.4438174745448916,3.0,3.0,0.10921400207478887,0.04112450794855862,-1.2853805812229733,-1.153238891085367,-0.1165504805376339,-0.4277942739145075,7.0,7.0,0.17810278092593373,0.09195955552550741,0.0
893,12.0,4.0,0.21508545741597204,-0.10685659667289221,-0.323986661829837,0.13725192220534174,0.4052869948095788,13.0,5.421502496308678e-16,14.0,13.0,-1.1500761110205,0.0,0.11320113073270512,3.46960471173384e-16,-0.2672046783810654,-0.06442572068411853,6.0,7.0,0.3964643798971769,5.152906357609097e-16,0.0
894,1.0,0.0,0.5310953153127272,1.0009559217216557,-0.323986661829837,2.827549622161695e-16,0.0,14.0,-0.09028857656494539,4.0,14.0,-1.1500761110205,0.15742393948044975,0.22078433934468036,-1.4462209627145064,-0.8848868895391208,-1.2453735186828867,7.0,7.0,0.5056451793827985,1.0782412094856515,0.0
895,7.0,6.0,-0.7645451020639691,-1.5792656401086833,-0.323986661829837,2.827549622161695e-16,0.0,1.0,-0.9295980854518321,2.0,2.0,-0.577671514159005,-1.4707681019660261,0.0,3.46960471173384e-16,-1.5326999402658863,-1.6390227846824819,7.0,7.0,-1.2100530982483995,-1.5034960611747257,0.0
896,5.0,6.0,-0.9225500310123467,-0.40133840536005017,-0.2962662634072252,2.827549622161695e-16,0.0,11.0,-1.768907594338719,3.0,7.0,-1.6079997885096957,-1.7033669650298084,0.7587003824045566,-0.6649354383701346,1.712739934230643e-14,0.0,7.0,7.0,-0.5549683013346692,-0.25613985175454373,0.0
897,11.0,2.0,0.42049186504886304,0.4680840774306074,-0.323986661829837,-0.05376034916574305,0.4787121009185855,7.0,-0.54809376323052,3.0,13.0,-0.9211142722759019,-0.6566720812427882,-0.20954849510322066,-0.030140949840332394,-0.41785887622449686,-0.09470643345330758,6.0,6.0,0.5992287217990458,0.6576210923555899,0.0
898,6.0,2.0,-1.2543603818039395,-1.481105037212964,-0.2685458649846136,-1.5818585201344226,-2.091166612896635,11.0,-2.0741110521157684,8.0,13.0,-1.1500761110205,-2.168564691157373,1.6731576556063463,1.044126646133179,0.09436539644318388,-0.1098467898379107,6.0,6.0,-1.3816229260115191,-1.3584546414747043,0.0
899,5.0,6.0,-0.02192193600659436,-0.8080037602137452,-0.323986661829837,2.827549622161695e-16,0.0,8.0,-0.3954920343419951,15.0,8.0,-0.11974783666980908,-0.19147435511522365,0.4359507565686309,0.6046535386894698,1.712739934230643e-14,0.0,7.0,7.0,-0.7733299003059126,-0.7637848207046178,0.0
900,11.0,6.0,0.2782874289953231,0.9588870919092045,-0.323986661829837,0.2009226793290368,1.9472142230987115,4.0,-0.7006954921190448,4.0,3.0,0.33817584081938684,-0.6566720812427882,-1.8232966242828497,-1.8856940701582157,1.0585522626411248,0.6168903166228671,7.0,7.0,0.30288083748092953,1.005720499635641,0.0
901,1.0,1.0,1.9531396758481256,0.9869329784508385,0.11953971293195022,-0.6267971632789979,-2.605142355659679,8.0,-0.9295980854518321,0.0,6.0,-1.1500761110205,-0.6566720812427882,1.027658403934495,1.7277514799345044,-1.5628307798345624,-1.6541631410670852,7.0,7.0,1.425883346475896,0.8461749379656175,1.0
902,4.0,3.0,0.8787061589991578,1.9965848939496667,-0.323986661829837,1.983703878792496,1.1395380558996417,15.0,1.206826118987516,13.0,15.0,-0.11974783666980908,-0.6566720812427882,-2.146046250118775,-1.9833547607012623,-0.508251394930542,-0.8668646090678948,3.0,2.0,1.847009287349008,2.1370435732958057,0.0
903,9.0,5.0,0.3572898934695119,1.1692312409714605,-0.323986661829837,0.2645934364527318,0.4419995478640818,14.0,2.27503822120719,6.0,14.0,1.3685041151700776,1.4367176863312523,-2.0922546458127878,-1.7880333796151693,-1.7285503974623404,-1.9721106251436646,0.0,7.0,1.3167025469902738,1.1507619193356622,0.0
904,9.0,1.0,0.799703694524969,0.6924511697636806,-0.323986661829837,0.32826419357642656,0.992687843681629,1.0,-0.24289030545347026,9.0,1.0,-0.11974783666980908,1.4367176863312523,-0.6936729338571094,0.4093321576033768,0.4107392119143763,0.14753926870029077,2.0,2.0,1.2543135187127759,0.6576210923555899,0.0
905,7.0,6.0,-0.43273475127237604,-0.7659349304012939,-0.323986661829837,-1.1361632202685576,-1.9810289537331258,14.0,-0.3954920343419951,7.0,0.0,-0.11974783666980908,-1.4707681019660261,0.274575943650668,0.2628411217888071,0.922963484582057,0.8894167315456717,6.0,7.0,-0.7265381290977889,-0.7492806787346156,0.0
